plasma membrane;NM_145391
plasma membrane;NM_008404
plasma membrane;NM_011639
plasma membrane;NM_010382
plasma membrane;NM_009370
plasma membrane;NM_011733
plasma membrane;NM_019491
plasma membrane;NM_023051
plasma membrane;NM_011835
plasma membrane;NM_181415
plasma membrane;NM_017382
plasma membrane;NM_009864
plasma membrane;NM_178410
plasma membrane;NM_013471
plasma membrane;NM_007807
plasma membrane;NM_134222
apical plasma membrane;NM_009203
apical plasma membrane;NM_011504
apical plasma membrane;NM_023729
apical plasma membrane;NM_009370
apical plasma membrane;NM_009194
apical plasma membrane;NM_175406
apical plasma membrane;NM_008857
apical plasma membrane;NM_013471
apical plasma membrane;NM_009510
apical plasma membrane;NM_153179
apical plasma membrane;NM_011570
cytoskeleton;NM_007965
cytoskeleton;NM_032008
cytoskeleton;NM_009797
cytoskeleton;NM_009342
cytoskeleton;NM_019467
cytoskeleton;NM_023063
cytoskeleton;NM_031170
cytoskeleton;NM_153179
cytoskeleton;NM_010864
cytoskeleton;NM_172415
cytoskeleton;NM_010579
cytoskeleton;NM_024191
cytoskeleton;NM_026641
cytoskeleton;NM_016802
cytoskeleton;NM_017470
cytoskeleton;NM_008476
cytoskeleton;NM_015809
cytoskeleton;NM_033073
cytoskeleton;NM_007399
cytoskeleton;NM_009610
cytoskeleton;NM_011200
cytoskeleton;NM_009510
cytoskeleton;NM_053105
cytoskeleton;NM_009609
cytoskeleton;NM_011715
cytoskeleton;NM_031158
cytoskeleton;NM_026514
cytoskeleton;NM_010664
cytoskeleton;NM_028109
cytoskeleton;NM_009261
cytoskeleton;NM_025914
cytoskeleton;NM_030228
cytoskeleton;NM_007590
cytoskeleton;NM_033374
cytoskeleton;NM_030675
cytoskeleton;NM_022314
cytoskeleton;NM_010948
cytoskeleton;NM_010616
cytoskeleton;NM_008450
cytoskeleton;NM_011701
cytoskeleton;NM_008879
cytoskeleton;NM_011984
cytoskeleton;NM_198031
cytoskeleton;NM_021278
cytoskeleton;NM_010187
cytoskeleton;NM_173013
cytoskeleton;NM_021454
cytoskeleton;NM_177699
cytoskeleton;NM_007893
cytoskeleton;NM_011778
cytoskeleton;NM_023279
cytoskeleton;NM_007684
cytoskeleton;NM_015742
cytoskeleton;NM_145978
cytoskeleton;NM_134034
cytoskeleton;NM_146120
cytoskeleton;NM_207204
cytoskeleton;NM_011835
cytoskeleton;NM_010064
cytoskeleton;NM_019499
cytoskeleton;NM_001001185
cytoskeleton;NM_022992
cytoskeleton;NM_007471
extracellular matrix part;NM_178748
extracellular matrix part;NM_007737
extracellular matrix part;NM_009849
extracellular matrix part;NM_009928
extracellular matrix part;NM_022315
extracellular matrix part;NM_009848
extracellular matrix part;NM_008482
extracellular matrix part;NM_011594
extracellular matrix part;NM_021604
extracellular matrix part;NM_009930
basal lamina;NM_009849
basal lamina;NM_009848
basal lamina;NM_008482
basal lamina;NM_021604
membrane-bounded organelle;NM_153547
membrane-bounded organelle;NM_007437
membrane-bounded organelle;NM_009998
membrane-bounded organelle;NM_027350
membrane-bounded organelle;NM_009997
membrane-bounded organelle;NM_011532
membrane-bounded organelle;NM_008577
membrane-bounded organelle;NM_172747
membrane-bounded organelle;NM_026498
membrane-bounded organelle;NM_012051
membrane-bounded organelle;NM_008855
membrane-bounded organelle;NM_008857
membrane-bounded organelle;NM_009853
membrane-bounded organelle;NM_028873
membrane-bounded organelle;NM_011020
membrane-bounded organelle;NM_021788
membrane-bounded organelle;NM_021789
membrane-bounded organelle;NM_022325
membrane-bounded organelle;NM_016750
membrane-bounded organelle;NM_001001130
membrane-bounded organelle;NM_010497
membrane-bounded organelle;NM_177721
membrane-bounded organelle;NM_016957
membrane-bounded organelle;NM_019635
membrane-bounded organelle;NM_011545
membrane-bounded organelle;NM_018791
membrane-bounded organelle;NM_007455
membrane-bounded organelle;NM_009593
membrane-bounded organelle;NM_025479
membrane-bounded organelle;NM_018798
membrane-bounded organelle;NM_011992
membrane-bounded organelle;NM_025334
membrane-bounded organelle;NM_010178
membrane-bounded organelle;NM_026319
membrane-bounded organelle;NM_009825
membrane-bounded organelle;NM_053110
membrane-bounded organelle;NM_013562
membrane-bounded organelle;NM_025372
membrane-bounded organelle;NM_080848
membrane-bounded organelle;NM_021881
membrane-bounded organelle;NM_024222
membrane-bounded organelle;NM_197987
membrane-bounded organelle;NM_008450
membrane-bounded organelle;NM_011418
membrane-bounded organelle;NM_012032
membrane-bounded organelle;NM_008320
membrane-bounded organelle;NM_007836
membrane-bounded organelle;NM_021278
membrane-bounded organelle;NM_011883
membrane-bounded organelle;NM_020296
membrane-bounded organelle;NM_008974
membrane-bounded organelle;NM_009812
membrane-bounded organelle;NM_019393
membrane-bounded organelle;NM_145362
membrane-bounded organelle;NM_008872
membrane-bounded organelle;NM_009719
membrane-bounded organelle;NM_027869
membrane-bounded organelle;NM_025703
membrane-bounded organelle;NM_008875
membrane-bounded organelle;NM_181390
membrane-bounded organelle;NM_026993
membrane-bounded organelle;NM_009713
membrane-bounded organelle;NM_011570
membrane-bounded organelle;NM_145459
membrane-bounded organelle;NM_008467
membrane-bounded organelle;NM_175193
membrane-bounded organelle;NM_175195
membrane-bounded organelle;NM_020284
membrane-bounded organelle;NM_021465
membrane-bounded organelle;NM_007471
membrane-bounded organelle;NM_145078
membrane-bounded organelle;NM_025774
membrane-bounded organelle;NM_009537
membrane-bounded organelle;NM_009342
membrane-bounded organelle;NM_023320
membrane-bounded organelle;NM_029561
membrane-bounded organelle;NM_019553
membrane-bounded organelle;NM_019550
membrane-bounded organelle;NM_025397
membrane-bounded organelle;NM_021536
membrane-bounded organelle;NM_027078
membrane-bounded organelle;NM_023056
membrane-bounded organelle;NM_027212
membrane-bounded organelle;NM_016802
membrane-bounded organelle;NM_027213
membrane-bounded organelle;NM_028063
membrane-bounded organelle;NM_007812
membrane-bounded organelle;NM_016900
membrane-bounded organelle;NM_009750
membrane-bounded organelle;NM_026453
membrane-bounded organelle;NM_007818
membrane-bounded organelle;NM_013636
membrane-bounded organelle;NM_009686
membrane-bounded organelle;NM_015807
membrane-bounded organelle;NM_013635
membrane-bounded organelle;NM_009738
membrane-bounded organelle;NM_009351
membrane-bounded organelle;NM_016796
membrane-bounded organelle;NM_025383
membrane-bounded organelle;NM_011200
membrane-bounded organelle;NM_026623
membrane-bounded organelle;NM_019477
membrane-bounded organelle;NM_019734
membrane-bounded organelle;NM_019736
membrane-bounded organelle;NM_030612
membrane-bounded organelle;NM_021547
membrane-bounded organelle;NM_020567
membrane-bounded organelle;NM_133907
membrane-bounded organelle;NM_019744
membrane-bounded organelle;NM_013545
membrane-bounded organelle;NM_026823
membrane-bounded organelle;NM_145619
membrane-bounded organelle;NM_016787
membrane-bounded organelle;NM_139200
membrane-bounded organelle;NM_145822
membrane-bounded organelle;NM_011740
membrane-bounded organelle;NM_009361
membrane-bounded organelle;NM_016686
membrane-bounded organelle;NM_026758
membrane-bounded organelle;NM_013454
membrane-bounded organelle;NM_017401
membrane-bounded organelle;NM_011313
membrane-bounded organelle;NM_207212
membrane-bounded organelle;NM_010880
membrane-bounded organelle;NM_028887
membrane-bounded organelle;NM_010151
membrane-bounded organelle;NM_145828
membrane-bounded organelle;NM_010789
membrane-bounded organelle;NM_026565
membrane-bounded organelle;NM_029344
membrane-bounded organelle;NM_133939
membrane-bounded organelle;NM_009562
membrane-bounded organelle;NM_010001
membrane-bounded organelle;NM_010368
membrane-bounded organelle;NM_134115
membrane-bounded organelle;NM_013463
membrane-bounded organelle;NM_023697
membrane-bounded organelle;NM_021552
membrane-bounded organelle;NM_028089
membrane-bounded organelle;NM_019971
membrane-bounded organelle;NM_183088
membrane-bounded organelle;NM_177574
membrane-bounded organelle;NM_011733
membrane-bounded organelle;NM_010791
membrane-bounded organelle;NM_023051
membrane-bounded organelle;NM_134034
membrane-bounded organelle;NM_023141
membrane-bounded organelle;NM_134032
membrane-bounded organelle;NM_026383
membrane-bounded organelle;NM_026040
membrane-bounded organelle;NM_019565
membrane-bounded organelle;NM_019499
membrane-bounded organelle;NM_026043
membrane-bounded organelle;NM_023137
membrane-bounded organelle;NM_133926
membrane-bounded organelle;NM_009671
membrane-bounded organelle;NM_173430
membrane-bounded organelle;NM_007807
membrane-bounded organelle;NM_013844
membrane-bounded organelle;NM_013663
membrane-bounded organelle;NM_030557
membrane-bounded organelle;NM_009642
membrane-bounded organelle;NM_145533
membrane-bounded organelle;NM_008907
membrane-bounded organelle;NM_145530
membrane-bounded organelle;NM_007922
membrane-bounded organelle;NM_010119
membrane-bounded organelle;NM_010118
membrane-bounded organelle;NM_010117
membrane-bounded organelle;NM_010212
membrane-bounded organelle;NM_010211
membrane-bounded organelle;NM_010864
membrane-bounded organelle;NM_018851
membrane-bounded organelle;NM_030241
membrane-bounded organelle;NM_175340
membrane-bounded organelle;NM_009637
membrane-bounded organelle;NM_144519
membrane-bounded organelle;NM_172254
membrane-bounded organelle;NM_133942
membrane-bounded organelle;NM_028012
membrane-bounded organelle;NM_015822
membrane-bounded organelle;NM_011498
membrane-bounded organelle;NM_172663
membrane-bounded organelle;NM_177374
membrane-bounded organelle;NM_021502
membrane-bounded organelle;NM_026004
membrane-bounded organelle;NM_013716
membrane-bounded organelle;NM_026511
membrane-bounded organelle;NM_026012
membrane-bounded organelle;NM_009021
membrane-bounded organelle;NM_019588
membrane-bounded organelle;NM_028769
membrane-bounded organelle;NM_019586
membrane-bounded organelle;NM_008689
membrane-bounded organelle;NM_175406
membrane-bounded organelle;NM_024406
membrane-bounded organelle;NM_025674
membrane-bounded organelle;NM_178744
membrane-bounded organelle;NM_010879
membrane-bounded organelle;NM_021510
membrane-bounded organelle;NM_011804
membrane-bounded organelle;NM_013609
membrane-bounded organelle;NM_023647
membrane-bounded organelle;NM_133838
membrane-bounded organelle;NM_020270
membrane-bounded organelle;NM_007552
membrane-bounded organelle;NM_013743
membrane-bounded organelle;NM_145559
membrane-bounded organelle;NM_133834
membrane-bounded organelle;NM_009917
membrane-bounded organelle;NM_010948
membrane-bounded organelle;NM_013602
membrane-bounded organelle;NM_183146
membrane-bounded organelle;NM_007944
membrane-bounded organelle;NM_007943
membrane-bounded organelle;NM_019819
membrane-bounded organelle;NM_025900
membrane-bounded organelle;NM_010749
membrane-bounded organelle;NM_178661
membrane-bounded organelle;NM_011706
membrane-bounded organelle;NM_009052
membrane-bounded organelle;NM_025283
membrane-bounded organelle;NM_023292
membrane-bounded organelle;NM_207636
membrane-bounded organelle;NM_009056
membrane-bounded organelle;NM_019812
membrane-bounded organelle;NM_009295
membrane-bounded organelle;NM_011809
membrane-bounded organelle;NM_145546
membrane-bounded organelle;NM_026792
membrane-bounded organelle;NM_007643
membrane-bounded organelle;NM_009533
membrane-bounded organelle;NM_010448
membrane-bounded organelle;NM_178203
membrane-bounded organelle;NM_008250
membrane-bounded organelle;NM_178665
membrane-bounded organelle;NM_021528
membrane-bounded organelle;NM_011379
membrane-bounded organelle;NM_019727
membrane-bounded organelle;NM_133763
membrane-bounded organelle;NM_177296
membrane-bounded organelle;NM_172288
membrane-bounded organelle;NM_022992
membrane-bounded organelle;NM_152810
membrane-bounded organelle;NM_027931
membrane-bounded organelle;NM_015753
membrane-bounded organelle;NM_007481
membrane-bounded organelle;NM_007480
membrane-bounded organelle;NM_016714
membrane-bounded organelle;NM_027285
membrane-bounded organelle;NM_023729
membrane-bounded organelle;NM_008240
membrane-bounded organelle;NM_028643
membrane-bounded organelle;NM_146248
membrane-bounded organelle;NM_153111
membrane-bounded organelle;NM_025445
membrane-bounded organelle;NM_030731
membrane-bounded organelle;NM_024251
membrane-bounded organelle;NM_025443
membrane-bounded organelle;NM_030692
membrane-bounded organelle;NM_133710
membrane-bounded organelle;NM_172415
membrane-bounded organelle;NM_027877
membrane-bounded organelle;NM_010579
membrane-bounded organelle;NM_024191
membrane-bounded organelle;NM_178879
membrane-bounded organelle;NM_146253
membrane-bounded organelle;NM_178777
membrane-bounded organelle;NM_008428
membrane-bounded organelle;NM_010578
membrane-bounded organelle;NM_029797
membrane-bounded organelle;NM_007971
membrane-bounded organelle;NM_133715
membrane-bounded organelle;NM_146142
membrane-bounded organelle;NM_011958
membrane-bounded organelle;NM_021335
membrane-bounded organelle;NM_024452
membrane-bounded organelle;NM_133887
membrane-bounded organelle;NM_007399
membrane-bounded organelle;NM_011355
membrane-bounded organelle;NM_010421
membrane-bounded organelle;NM_146236
membrane-bounded organelle;NM_053197
membrane-bounded organelle;NM_027954
membrane-bounded organelle;NM_031198
membrane-bounded organelle;NM_031158
membrane-bounded organelle;NM_008037
membrane-bounded organelle;NM_031197
membrane-bounded organelle;NM_011461
membrane-bounded organelle;NM_028109
membrane-bounded organelle;NM_008138
membrane-bounded organelle;NM_011361
membrane-bounded organelle;NM_009061
membrane-bounded organelle;NM_011157
membrane-bounded organelle;NM_008922
membrane-bounded organelle;NM_011086
membrane-bounded organelle;NM_008608
membrane-bounded organelle;NM_016865
membrane-bounded organelle;NM_146175
membrane-bounded organelle;NM_133210
membrane-bounded organelle;NM_020611
membrane-bounded organelle;NM_145488
membrane-bounded organelle;NM_020618
membrane-bounded organelle;NM_080559
membrane-bounded organelle;NM_007599
membrane-bounded organelle;NM_175364
membrane-bounded organelle;NM_008163
membrane-bounded organelle;NM_011596
membrane-bounded organelle;NM_016872
membrane-bounded organelle;NM_145391
membrane-bounded organelle;NM_016740
membrane-bounded organelle;NM_021611
membrane-bounded organelle;NM_173013
membrane-bounded organelle;NM_019400
membrane-bounded organelle;NM_007893
membrane-bounded organelle;NM_009099
membrane-bounded organelle;NM_025315
membrane-bounded organelle;NM_010591
membrane-bounded organelle;NM_011835
membrane-bounded organelle;NM_008565
membrane-bounded organelle;NM_008566
membrane-bounded organelle;NM_153150
membrane-bounded organelle;NM_017382
membrane-bounded organelle;NM_025613
membrane-bounded organelle;NM_011276
membrane-bounded organelle;NM_133349
membrane-bounded organelle;NM_010687
membrane-bounded organelle;NM_148673
membrane-bounded organelle;NM_007679
vesicle;NM_013626
vesicle;NM_011086
vesicle;NM_011740
vesicle;NM_008608
vesicle;NM_020270
vesicle;NM_009642
vesicle;NM_023729
vesicle;NM_053110
vesicle;NM_010119
vesicle;NM_007599
vesicle;NM_008450
vesicle;NM_010864
vesicle;NM_008577
vesicle;NM_011706
vesicle;NM_008163
vesicle;NM_011596
vesicle;NM_207636
vesicle;NM_010578
vesicle;NM_021278
vesicle;NM_013635
vesicle;NM_011604
vesicle;NM_021789
vesicle;NM_145974
vesicle;NM_007399
vesicle;NM_025383
vesicle;NM_008872
vesicle;NM_011570
vesicle;NM_009713
vesicle;NM_007455
vesicle;NM_007805
vesicle;NM_026319
vesicle;NM_007471
vesicle;NM_010879
intracellular membrane-bounded organelle;NM_153547
intracellular membrane-bounded organelle;NM_007437
intracellular membrane-bounded organelle;NM_009998
intracellular membrane-bounded organelle;NM_027350
intracellular membrane-bounded organelle;NM_009997
intracellular membrane-bounded organelle;NM_011532
intracellular membrane-bounded organelle;NM_008577
intracellular membrane-bounded organelle;NM_172747
intracellular membrane-bounded organelle;NM_026498
intracellular membrane-bounded organelle;NM_012051
intracellular membrane-bounded organelle;NM_008855
intracellular membrane-bounded organelle;NM_008857
intracellular membrane-bounded organelle;NM_009853
intracellular membrane-bounded organelle;NM_028873
intracellular membrane-bounded organelle;NM_011020
intracellular membrane-bounded organelle;NM_021788
intracellular membrane-bounded organelle;NM_021789
intracellular membrane-bounded organelle;NM_022325
intracellular membrane-bounded organelle;NM_016750
intracellular membrane-bounded organelle;NM_001001130
intracellular membrane-bounded organelle;NM_010497
intracellular membrane-bounded organelle;NM_177721
intracellular membrane-bounded organelle;NM_016957
intracellular membrane-bounded organelle;NM_019635
intracellular membrane-bounded organelle;NM_011545
intracellular membrane-bounded organelle;NM_018791
intracellular membrane-bounded organelle;NM_007455
intracellular membrane-bounded organelle;NM_009593
intracellular membrane-bounded organelle;NM_025479
intracellular membrane-bounded organelle;NM_018798
intracellular membrane-bounded organelle;NM_011992
intracellular membrane-bounded organelle;NM_025334
intracellular membrane-bounded organelle;NM_010178
intracellular membrane-bounded organelle;NM_026319
intracellular membrane-bounded organelle;NM_009825
intracellular membrane-bounded organelle;NM_053110
intracellular membrane-bounded organelle;NM_013562
intracellular membrane-bounded organelle;NM_025372
intracellular membrane-bounded organelle;NM_080848
intracellular membrane-bounded organelle;NM_021881
intracellular membrane-bounded organelle;NM_024222
intracellular membrane-bounded organelle;NM_197987
intracellular membrane-bounded organelle;NM_011418
intracellular membrane-bounded organelle;NM_012032
intracellular membrane-bounded organelle;NM_008320
intracellular membrane-bounded organelle;NM_007836
intracellular membrane-bounded organelle;NM_021278
intracellular membrane-bounded organelle;NM_011883
intracellular membrane-bounded organelle;NM_020296
intracellular membrane-bounded organelle;NM_008974
intracellular membrane-bounded organelle;NM_009812
intracellular membrane-bounded organelle;NM_019393
intracellular membrane-bounded organelle;NM_145362
intracellular membrane-bounded organelle;NM_008872
intracellular membrane-bounded organelle;NM_009719
intracellular membrane-bounded organelle;NM_027869
intracellular membrane-bounded organelle;NM_025703
intracellular membrane-bounded organelle;NM_008875
intracellular membrane-bounded organelle;NM_181390
intracellular membrane-bounded organelle;NM_026993
intracellular membrane-bounded organelle;NM_009713
intracellular membrane-bounded organelle;NM_011570
intracellular membrane-bounded organelle;NM_145459
intracellular membrane-bounded organelle;NM_008467
intracellular membrane-bounded organelle;NM_175193
intracellular membrane-bounded organelle;NM_175195
intracellular membrane-bounded organelle;NM_020284
intracellular membrane-bounded organelle;NM_021465
intracellular membrane-bounded organelle;NM_007471
intracellular membrane-bounded organelle;NM_145078
intracellular membrane-bounded organelle;NM_025774
intracellular membrane-bounded organelle;NM_009537
intracellular membrane-bounded organelle;NM_009342
intracellular membrane-bounded organelle;NM_023320
intracellular membrane-bounded organelle;NM_029561
intracellular membrane-bounded organelle;NM_019553
intracellular membrane-bounded organelle;NM_019550
intracellular membrane-bounded organelle;NM_025397
intracellular membrane-bounded organelle;NM_021536
intracellular membrane-bounded organelle;NM_027078
intracellular membrane-bounded organelle;NM_023056
intracellular membrane-bounded organelle;NM_027212
intracellular membrane-bounded organelle;NM_016802
intracellular membrane-bounded organelle;NM_027213
intracellular membrane-bounded organelle;NM_028063
intracellular membrane-bounded organelle;NM_007812
intracellular membrane-bounded organelle;NM_016900
intracellular membrane-bounded organelle;NM_009750
intracellular membrane-bounded organelle;NM_026453
intracellular membrane-bounded organelle;NM_007818
intracellular membrane-bounded organelle;NM_013636
intracellular membrane-bounded organelle;NM_009686
intracellular membrane-bounded organelle;NM_015807
intracellular membrane-bounded organelle;NM_013635
intracellular membrane-bounded organelle;NM_009738
intracellular membrane-bounded organelle;NM_009351
intracellular membrane-bounded organelle;NM_016796
intracellular membrane-bounded organelle;NM_025383
intracellular membrane-bounded organelle;NM_011200
intracellular membrane-bounded organelle;NM_026623
intracellular membrane-bounded organelle;NM_019477
intracellular membrane-bounded organelle;NM_019734
intracellular membrane-bounded organelle;NM_019736
intracellular membrane-bounded organelle;NM_030612
intracellular membrane-bounded organelle;NM_021547
intracellular membrane-bounded organelle;NM_020567
intracellular membrane-bounded organelle;NM_133907
intracellular membrane-bounded organelle;NM_019744
intracellular membrane-bounded organelle;NM_013545
intracellular membrane-bounded organelle;NM_026823
intracellular membrane-bounded organelle;NM_145619
intracellular membrane-bounded organelle;NM_016787
intracellular membrane-bounded organelle;NM_139200
intracellular membrane-bounded organelle;NM_145822
intracellular membrane-bounded organelle;NM_011740
intracellular membrane-bounded organelle;NM_009361
intracellular membrane-bounded organelle;NM_016686
intracellular membrane-bounded organelle;NM_026758
intracellular membrane-bounded organelle;NM_013454
intracellular membrane-bounded organelle;NM_017401
intracellular membrane-bounded organelle;NM_011313
intracellular membrane-bounded organelle;NM_207212
intracellular membrane-bounded organelle;NM_010880
intracellular membrane-bounded organelle;NM_028887
intracellular membrane-bounded organelle;NM_010151
intracellular membrane-bounded organelle;NM_145828
intracellular membrane-bounded organelle;NM_010789
intracellular membrane-bounded organelle;NM_026565
intracellular membrane-bounded organelle;NM_029344
intracellular membrane-bounded organelle;NM_133939
intracellular membrane-bounded organelle;NM_009562
intracellular membrane-bounded organelle;NM_010001
intracellular membrane-bounded organelle;NM_010368
intracellular membrane-bounded organelle;NM_134115
intracellular membrane-bounded organelle;NM_013463
intracellular membrane-bounded organelle;NM_023697
intracellular membrane-bounded organelle;NM_021552
intracellular membrane-bounded organelle;NM_028089
intracellular membrane-bounded organelle;NM_019971
intracellular membrane-bounded organelle;NM_183088
intracellular membrane-bounded organelle;NM_177574
intracellular membrane-bounded organelle;NM_011733
intracellular membrane-bounded organelle;NM_010791
intracellular membrane-bounded organelle;NM_023051
intracellular membrane-bounded organelle;NM_134034
intracellular membrane-bounded organelle;NM_023141
intracellular membrane-bounded organelle;NM_134032
intracellular membrane-bounded organelle;NM_026383
intracellular membrane-bounded organelle;NM_026040
intracellular membrane-bounded organelle;NM_019565
intracellular membrane-bounded organelle;NM_019499
intracellular membrane-bounded organelle;NM_026043
intracellular membrane-bounded organelle;NM_023137
intracellular membrane-bounded organelle;NM_133926
intracellular membrane-bounded organelle;NM_009671
intracellular membrane-bounded organelle;NM_173430
intracellular membrane-bounded organelle;NM_007807
intracellular membrane-bounded organelle;NM_013844
intracellular membrane-bounded organelle;NM_013663
intracellular membrane-bounded organelle;NM_030557
intracellular membrane-bounded organelle;NM_009642
intracellular membrane-bounded organelle;NM_145533
intracellular membrane-bounded organelle;NM_008907
intracellular membrane-bounded organelle;NM_145530
intracellular membrane-bounded organelle;NM_007922
intracellular membrane-bounded organelle;NM_010119
intracellular membrane-bounded organelle;NM_010118
intracellular membrane-bounded organelle;NM_010117
intracellular membrane-bounded organelle;NM_010212
intracellular membrane-bounded organelle;NM_010211
intracellular membrane-bounded organelle;NM_010864
intracellular membrane-bounded organelle;NM_018851
intracellular membrane-bounded organelle;NM_030241
intracellular membrane-bounded organelle;NM_175340
intracellular membrane-bounded organelle;NM_009637
intracellular membrane-bounded organelle;NM_144519
intracellular membrane-bounded organelle;NM_172254
intracellular membrane-bounded organelle;NM_133942
intracellular membrane-bounded organelle;NM_028012
intracellular membrane-bounded organelle;NM_015822
intracellular membrane-bounded organelle;NM_011498
intracellular membrane-bounded organelle;NM_172663
intracellular membrane-bounded organelle;NM_177374
intracellular membrane-bounded organelle;NM_021502
intracellular membrane-bounded organelle;NM_026004
intracellular membrane-bounded organelle;NM_013716
intracellular membrane-bounded organelle;NM_026511
intracellular membrane-bounded organelle;NM_026012
intracellular membrane-bounded organelle;NM_009021
intracellular membrane-bounded organelle;NM_019588
intracellular membrane-bounded organelle;NM_028769
intracellular membrane-bounded organelle;NM_019586
intracellular membrane-bounded organelle;NM_008689
intracellular membrane-bounded organelle;NM_175406
intracellular membrane-bounded organelle;NM_024406
intracellular membrane-bounded organelle;NM_025674
intracellular membrane-bounded organelle;NM_178744
intracellular membrane-bounded organelle;NM_021510
intracellular membrane-bounded organelle;NM_011804
intracellular membrane-bounded organelle;NM_013609
intracellular membrane-bounded organelle;NM_023647
intracellular membrane-bounded organelle;NM_133838
intracellular membrane-bounded organelle;NM_020270
intracellular membrane-bounded organelle;NM_007552
intracellular membrane-bounded organelle;NM_013743
intracellular membrane-bounded organelle;NM_145559
intracellular membrane-bounded organelle;NM_133834
intracellular membrane-bounded organelle;NM_009917
intracellular membrane-bounded organelle;NM_010948
intracellular membrane-bounded organelle;NM_013602
intracellular membrane-bounded organelle;NM_183146
intracellular membrane-bounded organelle;NM_007944
intracellular membrane-bounded organelle;NM_007943
intracellular membrane-bounded organelle;NM_019819
intracellular membrane-bounded organelle;NM_025900
intracellular membrane-bounded organelle;NM_010749
intracellular membrane-bounded organelle;NM_178661
intracellular membrane-bounded organelle;NM_011706
intracellular membrane-bounded organelle;NM_009052
intracellular membrane-bounded organelle;NM_025283
intracellular membrane-bounded organelle;NM_023292
intracellular membrane-bounded organelle;NM_207636
intracellular membrane-bounded organelle;NM_009056
intracellular membrane-bounded organelle;NM_019812
intracellular membrane-bounded organelle;NM_009295
intracellular membrane-bounded organelle;NM_011809
intracellular membrane-bounded organelle;NM_145546
intracellular membrane-bounded organelle;NM_026792
intracellular membrane-bounded organelle;NM_007643
intracellular membrane-bounded organelle;NM_009533
intracellular membrane-bounded organelle;NM_010448
intracellular membrane-bounded organelle;NM_178203
intracellular membrane-bounded organelle;NM_008250
intracellular membrane-bounded organelle;NM_178665
intracellular membrane-bounded organelle;NM_021528
intracellular membrane-bounded organelle;NM_011379
intracellular membrane-bounded organelle;NM_019727
intracellular membrane-bounded organelle;NM_133763
intracellular membrane-bounded organelle;NM_177296
intracellular membrane-bounded organelle;NM_172288
intracellular membrane-bounded organelle;NM_022992
intracellular membrane-bounded organelle;NM_152810
intracellular membrane-bounded organelle;NM_027931
intracellular membrane-bounded organelle;NM_015753
intracellular membrane-bounded organelle;NM_007481
intracellular membrane-bounded organelle;NM_007480
intracellular membrane-bounded organelle;NM_016714
intracellular membrane-bounded organelle;NM_027285
intracellular membrane-bounded organelle;NM_023729
intracellular membrane-bounded organelle;NM_008240
intracellular membrane-bounded organelle;NM_028643
intracellular membrane-bounded organelle;NM_146248
intracellular membrane-bounded organelle;NM_153111
intracellular membrane-bounded organelle;NM_025445
intracellular membrane-bounded organelle;NM_030731
intracellular membrane-bounded organelle;NM_024251
intracellular membrane-bounded organelle;NM_025443
intracellular membrane-bounded organelle;NM_030692
intracellular membrane-bounded organelle;NM_133710
intracellular membrane-bounded organelle;NM_172415
intracellular membrane-bounded organelle;NM_027877
intracellular membrane-bounded organelle;NM_010579
intracellular membrane-bounded organelle;NM_024191
intracellular membrane-bounded organelle;NM_178879
intracellular membrane-bounded organelle;NM_146253
intracellular membrane-bounded organelle;NM_178777
intracellular membrane-bounded organelle;NM_008428
intracellular membrane-bounded organelle;NM_010578
intracellular membrane-bounded organelle;NM_029797
intracellular membrane-bounded organelle;NM_007971
intracellular membrane-bounded organelle;NM_133715
intracellular membrane-bounded organelle;NM_146142
intracellular membrane-bounded organelle;NM_011958
intracellular membrane-bounded organelle;NM_021335
intracellular membrane-bounded organelle;NM_024452
intracellular membrane-bounded organelle;NM_133887
intracellular membrane-bounded organelle;NM_007399
intracellular membrane-bounded organelle;NM_011355
intracellular membrane-bounded organelle;NM_010421
intracellular membrane-bounded organelle;NM_146236
intracellular membrane-bounded organelle;NM_053197
intracellular membrane-bounded organelle;NM_027954
intracellular membrane-bounded organelle;NM_031198
intracellular membrane-bounded organelle;NM_031158
intracellular membrane-bounded organelle;NM_008037
intracellular membrane-bounded organelle;NM_031197
intracellular membrane-bounded organelle;NM_011461
intracellular membrane-bounded organelle;NM_028109
intracellular membrane-bounded organelle;NM_008138
intracellular membrane-bounded organelle;NM_011361
intracellular membrane-bounded organelle;NM_009061
intracellular membrane-bounded organelle;NM_011157
intracellular membrane-bounded organelle;NM_008922
intracellular membrane-bounded organelle;NM_011086
intracellular membrane-bounded organelle;NM_008608
intracellular membrane-bounded organelle;NM_016865
intracellular membrane-bounded organelle;NM_146175
intracellular membrane-bounded organelle;NM_133210
intracellular membrane-bounded organelle;NM_020611
intracellular membrane-bounded organelle;NM_145488
intracellular membrane-bounded organelle;NM_020618
intracellular membrane-bounded organelle;NM_080559
intracellular membrane-bounded organelle;NM_007599
intracellular membrane-bounded organelle;NM_175364
intracellular membrane-bounded organelle;NM_008163
intracellular membrane-bounded organelle;NM_011596
intracellular membrane-bounded organelle;NM_016872
intracellular membrane-bounded organelle;NM_145391
intracellular membrane-bounded organelle;NM_016740
intracellular membrane-bounded organelle;NM_021611
intracellular membrane-bounded organelle;NM_173013
intracellular membrane-bounded organelle;NM_019400
intracellular membrane-bounded organelle;NM_007893
