NM_011229;organelle
NM_010722;organelle
NM_010723;organelle
NM_027920;organelle
NM_011221;organelle
NM_026405;organelle
NM_026404;organelle
NM_011220;organelle
NM_011227;organelle
NM_023868;organelle
NM_027922;organelle
NM_026400;organelle
NM_011224;organelle
NM_027151;organelle
NM_170669;organelle
NM_029121;organelle
NM_027156;organelle
NM_175015;organelle
NM_173781;organelle
NM_175016;organelle
NM_173785;organelle
NM_019710;organelle
NM_023854;organelle
NM_023852;organelle
NM_027917;organelle
NM_023850;organelle
NM_019708;organelle
NM_027148;organelle
NM_023858;organelle
NM_027911;organelle
NM_026412;organelle
NM_010730;organelle
NM_026411;organelle
NM_010731;organelle
NM_011251;organelle
NM_178337;organelle
NM_175029;organelle
NM_011250;organelle
NM_030675;organelle
NM_019722;organelle
NM_030676;organelle
NM_175026;organelle
NM_175025;organelle
NM_019718;organelle
NM_025804;organelle
NM_019716;organelle
NM_019717;organelle
NM_010749;organelle
NM_175031;organelle
NM_019712;organelle
NM_019713;organelle
NM_027949;organelle
NM_011249;organelle
NM_027947;organelle
NM_010740;organelle
NM_011246;organelle
NM_027945;organelle
NM_011244;organelle
NM_011243;organelle
NM_027134;organelle
NM_178347;organelle
NM_027135;organelle
NM_011241;organelle
NM_019730;organelle
NM_175035;organelle
NM_175034;organelle
NM_019732;organelle
NM_019727;organelle
NM_010755;organelle
NM_010756;organelle
NM_011239;organelle
NM_019725;organelle
NM_010757;organelle
NM_019726;organelle
NM_010751;organelle
NM_011236;organelle
NM_010752;organelle
NM_010753;organelle
NM_010754;organelle
NM_011237;organelle
NM_027931;organelle
NM_010750;organelle
NM_175930;organelle
NM_032008;organelle
NM_027180;organelle
NM_178357;organelle
NM_032000;organelle
NM_027185;organelle
NM_175935;organelle
NM_032005;organelle
NM_175934;organelle
NM_011274;organelle
NM_027188;organelle
NM_030692;organelle
NM_030693;organelle
NM_027189;organelle
NM_011266;organelle
NM_011264;organelle
NM_011265;organelle
NM_178363;organelle
NM_025820;organelle
NM_025826;organelle
NM_025825;organelle
NM_025827;organelle
NM_027192;organelle
NM_030685;organelle
NM_178367;organelle
NM_009409;organelle
NM_027196;organelle
NM_030686;organelle
NM_009407;organelle
NM_030680;organelle
NM_009412;organelle
NM_009413;organelle
NM_027954;organelle
NM_011256;organelle
NM_133365;organelle
NM_178374;organelle
NM_011258;organelle
NM_027955;organelle
NM_009410;organelle
NM_023894;organelle
NM_025814;organelle
NM_011296;organelle
NM_011295;organelle
NM_011294;organelle
NM_011293;organelle
NM_011292;organelle
NM_178376;organelle
NM_011291;organelle
NM_027162;organelle
NM_025842;organelle
NM_178386;organelle
NM_011288;organelle
NM_025843;organelle
NM_011289;organelle
NM_011286;organelle
NM_025845;organelle
NM_011287;organelle
NM_025848;organelle
NM_010705;organelle
NM_013508;organelle
NM_010703;organelle
NM_011285;organelle
NM_011284;organelle
NM_133350;organelle
NM_011281;organelle
NM_010710;organelle
NM_178394;organelle
NM_023879;organelle
NM_133345;organelle
NM_133347;organelle
NM_178392;organelle
NM_025835;organelle
NM_011275;organelle
NM_027973;organelle
NM_011276;organelle
NM_011277;organelle
NM_133349;organelle
NM_178390;organelle
NM_010715;organelle
NM_010718;organelle
NM_023871;organelle
NM_010717;organelle
NM_025836;organelle
NM_010712;organelle
NM_023876;organelle
NM_010714;organelle
NM_148937;organelle
NM_026738;organelle
NM_026737;organelle
NM_148934;organelle
NM_148935;organelle
NM_148930;organelle
NM_026732;organelle
NM_027835;organelle
NM_148932;organelle
NM_146089;organelle
NM_033596;organelle
NM_027840;organelle
NM_008303;organelle
NM_008302;organelle
NM_008301;organelle
NM_026728;organelle
NM_028976;organelle
NM_028975;organelle
NM_148941;organelle
NM_148950;organelle
NM_146094;organelle
NM_058212;organelle
NM_058214;organelle
NM_146091;organelle
NM_146090;organelle
NM_028091;organelle
NM_146092;organelle
NM_026719;organelle
NM_008317;organelle
NM_026716;organelle
NM_028986;organelle
NM_026713;organelle
NM_026712;organelle
NM_146064;organelle
NM_146063;organelle
NM_028994;organelle
NM_146062;organelle
NM_177811;organelle
NM_146065;organelle
NM_030886;organelle
NM_008320;organelle
NM_177814;organelle
NM_008326;organelle
NM_008325;organelle
NM_008323;organelle
NM_148928;organelle
NM_008306;organelle
NM_177809;organelle
NM_130865;organelle
NM_130864;organelle
NM_027869;organelle
NM_148924;organelle
NM_130860;organelle
NM_026703;organelle
NM_027873;organelle
NM_146074;organelle
NM_146078;organelle
NM_198831;organelle
NM_008313;organelle
NM_146071;organelle
NM_177806;organelle
NM_174992;organelle
NM_001001735;organelle
NM_026776;organelle
NM_007616;organelle
NM_020010;organelle
NM_007617;organelle
NM_007619;organelle
NM_020012;organelle
NM_007614;organelle
NM_007615;organelle
NM_007621;organelle
NM_028063;organelle
NM_028064;organelle
NM_026784;organelle
NM_028065;organelle
NM_026780;organelle
NM_020009;organelle
NM_130885;organelle
NM_026769;organelle
NM_020006;organelle
NM_020007;organelle
NM_026765;organelle
NM_020000;organelle
NM_007628;organelle
NM_130888;organelle
NM_007625;organelle
NM_020004;organelle
NM_130889;organelle
NM_020002;organelle
NM_007623;organelle
NM_007624;organelle
NM_020003;organelle
NM_007633;organelle
NM_007632;organelle
NM_007631;organelle
NM_007630;organelle
NM_028052;organelle
NM_198899;organelle
NM_026772;organelle
NM_028059;organelle
NM_028057;organelle
NM_148952;organelle
NM_130890;organelle
NM_130893;organelle
NM_026758;organelle
NM_026759;organelle
NM_130895;organelle
NM_026757;organelle
NM_020035;organelle
NM_020032;organelle
NM_020033;organelle
NM_020034;organelle
NM_198885;organelle
NM_028082;organelle
NM_028083;organelle
NM_028089;organelle
NM_026742;organelle
NM_026744;organelle
NM_026748;organelle
NM_020026;organelle
NM_020027;organelle
NM_007604;organelle
NM_020024;organelle
NM_007601;organelle
NM_020025;organelle
NM_027828;organelle
NM_020022;organelle
NM_007608;organelle
NM_027827;organelle
NM_007605;organelle
NM_028074;organelle
NM_177845;organelle
NM_028071;organelle
NM_028072;organelle
NM_007610;organelle
NM_025695;organelle
NM_028023;organelle
NM_173412;organelle
NM_173413;organelle
NM_008383;organelle
NM_028020;organelle
NM_008389;organelle
NM_008387;organelle
NM_133759;organelle
NM_133754;organelle
NM_177880;organelle
NM_025689;organelle
NM_025687;organelle
NM_025686;organelle
NM_133752;organelle
NM_009906;organelle
NM_025682;organelle
NM_009907;organelle
NM_009904;organelle
NM_177866;organelle
NM_028012;organelle
NM_009905;organelle
NM_028015;organelle
NM_008379;organelle
NM_008376;organelle
NM_009908;organelle
NM_023403;organelle
NM_133748;organelle
NM_023409;organelle
NM_025674;organelle
NM_133740;organelle
NM_133741;organelle
NM_025676;organelle
NM_025677;organelle
NM_025673;organelle
NM_177897;organelle
NM_009917;organelle
NM_133780;organelle
NM_025670;organelle
NM_028041;organelle
NM_009919;organelle
NM_133779;organelle
NM_025665;organelle
NM_028904;organelle
NM_133772;organelle
NM_026799;organelle
NM_133774;organelle
NM_028900;organelle
NM_133775;organelle
NM_028039;organelle
NM_009921;organelle
NM_177882;organelle
NM_008390;organelle
NM_028038;organelle
NM_028037;organelle
NM_009923;organelle
NM_133770;organelle
NM_008394;organelle
NM_177888;organelle
NM_008393;organelle
NM_026792;organelle
NM_025662;organelle
NM_025661;organelle
NM_054039;organelle
NM_023422;organelle
NM_023420;organelle
NM_023423;organelle
NM_133762;organelle
NM_028913;organelle
NM_025652;organelle
NM_133763;organelle
NM_025654;organelle
NM_028915;organelle
NM_133761;organelle
NM_028028;organelle
NM_133766;organelle
NM_025656;organelle
NM_021901;organelle
NM_133767;organelle
NM_025650;organelle
NM_194343;organelle
NM_194341;organelle
NM_027880;organelle
NM_133710;organelle
NM_025647;organelle
NM_027877;organelle
NM_025646;organelle
NM_025645;organelle
NM_025644;organelle
NM_027878;organelle
NM_028924;organelle
NM_133715;organelle
NM_194339;organelle
NM_008330;organelle
NM_025635;organelle
NM_133701;organelle
NM_133700;organelle
NM_027885;organelle
NM_025633;organelle
NM_025639;organelle
NM_133704;organelle
NM_008329;organelle
NM_008328;organelle
NM_008327;organelle
NM_029409;organelle
NM_025620;organelle
NM_133730;organelle
NM_011695;organelle
NM_028943;organelle
NM_028944;organelle
NM_011696;organelle
NM_025624;organelle
NM_011694;organelle
NM_025628;organelle
NM_133737;organelle
NM_008358;organelle
NM_025611;organelle
NM_028958;organelle
NM_028959;organelle
NM_025613;organelle
NM_025617;organelle
NM_133727;organelle
NM_025618;organelle
NM_133729;organelle
NM_025717;organelle
NM_009990;organelle
NM_009992;organelle
NM_009991;organelle
NM_025710;organelle
NM_009994;organelle
NM_009993;organelle
NM_012047;organelle
NM_009996;organelle
NM_009995;organelle
NM_012048;organelle
NM_009998;organelle
NM_009997;organelle
NM_172745;organelle
NM_009989;organelle
NM_172747;organelle
NM_012051;organelle
NM_029420;organelle
NM_023372;organelle
NM_023371;organelle
NM_023374;organelle
NM_145857;organelle
NM_138755;organelle
NM_138756;organelle
NM_009983;organelle
NM_009982;organelle
NM_011799;organelle
NM_025721;organelle
NM_009980;organelle
NM_012056;organelle
NM_012057;organelle
NM_011792;organelle
NM_172738;organelle
NM_009984;organelle
NM_172739;organelle
NM_172735;organelle
NM_029434;organelle
NM_172734;organelle
NM_172731;organelle
NM_012061;organelle
NM_023363;organelle
NM_011789;organelle
NM_011783;organelle
NM_012023;organelle
NM_011787;organelle
NM_012027;organelle
NM_012028;organelle
NM_029441;organelle
NM_172763;organelle
NM_172765;organelle
NM_011790;organelle
NM_012032;organelle
NM_011791;organelle
NM_172769;organelle
NM_172762;organelle
NM_011779;organelle
NM_025708;organelle
NM_025709;organelle
NM_011778;organelle
NM_025706;organelle
NM_029447;organelle
NM_025701;organelle
NM_011770;organelle
NM_011773;organelle
NM_025703;organelle
NM_011772;organelle
NM_011774;organelle
NM_182839;organelle
NM_012039;organelle
NM_011777;organelle
NM_172755;organelle
NM_172754;organelle
NM_172753;organelle
NM_012040;organelle
NM_029456;organelle
NM_029457;organelle
NM_023383;organelle
NM_010631;organelle
NM_010630;organelle
NM_023328;organelle
NM_011766;organelle
NM_011763;organelle
NM_011764;organelle
NM_009951;organelle
NM_133666;organelle
NM_133665;organelle
NM_009952;organelle
NM_011762;organelle
NM_133668;organelle
NM_011760;organelle
NM_133667;organelle
NM_023320;organelle
NM_023323;organelle
NM_023322;organelle
NM_011769;organelle
NM_011767;organelle
NM_010637;organelle
NM_138721;organelle
NM_010636;organelle
NM_008297;organelle
NM_033609;organelle
NM_173443;organelle
NM_172782;organelle
NM_033606;organelle
NM_033605;organelle
NM_173440;organelle
NM_033604;organelle
NM_172780;organelle
NM_033601;organelle
NM_009944;organelle
NM_008293;organelle
NM_009949;organelle
NM_008294;organelle
NM_009948;organelle
NM_172787;organelle
NM_008295;organelle
NM_133671;organelle
NM_011752;organelle
NM_133675;organelle
NM_133673;organelle
NM_011754;organelle
NM_010620;organelle
NM_011755;organelle
NM_009942;organelle
NM_011750;organelle
NM_009941;organelle
NM_133676;organelle
NM_011751;organelle
NM_021028;organelle
NM_023312;organelle
NM_023311;organelle
NM_010629;organelle
NM_010628;organelle
NM_011756;organelle
NM_011757;organelle
NM_011758;organelle
NM_010623;organelle
NM_172778;organelle
NM_009939;organelle
NM_172774;organelle
NM_009938;organelle
NM_145822;organelle
NM_133688;organelle
NM_011740;organelle
NM_145823;organelle
NM_133687;organelle
NM_133684;organelle
NM_010610;organelle
NM_011742;organelle
NM_011747;organelle
NM_010613;organelle
NM_183193;organelle
NM_138745;organelle
NM_145828;organelle
NM_010615;organelle
NM_145829;organelle
NM_010616;organelle
NM_145824;organelle
NM_011749;organelle
NM_145825;organelle
NM_138747;organelle
NM_183186;organelle
NM_173422;organelle
NM_138753;organelle
NM_133690;organelle
NM_173426;organelle
NM_031494;organelle
NM_173429;organelle
NM_145831;organelle
NM_145832;organelle
NM_145833;organelle
NM_009963;organelle
NM_178440;organelle
NM_011733;organelle
NM_145830;organelle
NM_011734;organelle
NM_023336;organelle
NM_145836;organelle
NM_023331;organelle
NM_145838;organelle
NM_033616;organelle
NM_172794;organelle
NM_173431;organelle
NM_033618;organelle
NM_173430;organelle
NM_172795;organelle
NM_021050;organelle
NM_138742;organelle
NM_173432;organelle
NM_172799;organelle
NM_172796;organelle
NM_173437;organelle
NM_033610;organelle
NM_009955;organelle
NM_146012;organelle
NM_007673;organelle
NM_007674;organelle
NM_183167;organelle
NM_011728;organelle
NM_007669;organelle
NM_011729;organelle
NM_024413;organelle
NM_011723;organelle
NM_183171;organelle
NM_010676;organelle
NM_146003;organelle
NM_011721;organelle
NM_010672;organelle
NM_010673;organelle
NM_010670;organelle
NM_146001;organelle
NM_183174;organelle
NM_031403;organelle
NM_031404;organelle
NM_031405;organelle
NM_183178;organelle
NM_183177;organelle
NM_007659;organelle
NM_011717;organelle
NM_011716;organelle
NM_011715;organelle
NM_010668;organelle
NM_010669;organelle
NM_010663;organelle
NM_010664;organelle
NM_010665;organelle
NM_010666;organelle
NM_024406;organelle
NM_010662;organelle
NM_213614;organelle
NM_007653;organelle
NM_175731;organelle
NM_183146;organelle
NM_007655;organelle
NM_183140;organelle
NM_010658;organelle
NM_010659;organelle
NM_011701;organelle
NM_024435;organelle
NM_027907;organelle
NM_024437;organelle
NM_010657;organelle
NM_011706;organelle
NM_024431;organelle
NM_011705;organelle
NM_024434;organelle
NM_011708;organelle
NM_007647;organelle
NM_010655;organelle
NM_024439;organelle
NM_027900;organelle
NM_027901;organelle
NM_033652;organelle
NM_207278;organelle
NM_007643;organelle
NM_007644;organelle
NM_183154;organelle
NM_007640;organelle
NM_024427;organelle
NM_007639;organelle
NM_007638;organelle
NM_007635;organelle
NM_007634;organelle
NM_153680;organelle
NM_172704;organelle
NM_172700;organelle
NM_207245;organelle
NM_146054;organelle
NM_012006;organelle
NM_012008;organelle
NM_153679;organelle
NM_012007;organelle
NM_012002;organelle
NM_012001;organelle
NM_012003;organelle
NM_026807;organelle
NM_024456;organelle
NM_024452;organelle
NM_024451;organelle
NM_012021;organelle
NM_146040;organelle
NM_012020;organelle
NM_207255;organelle
NM_012019;organelle
NM_146036;organelle
NM_012017;organelle
NM_012016;organelle
NM_026810;organelle
NM_012012;organelle
NM_024444;organelle
NM_026816;organelle
NM_024448;organelle
NM_026819;organelle
NM_146035;organelle
NM_146032;organelle
NM_207228;organelle
NM_146030;organelle
NM_207225;organelle
NM_172728;organelle
NM_010699;organelle
NM_024475;organelle
NM_024478;organelle
NM_007688;organelle
NM_007687;organelle
NM_024471;organelle
NM_007684;organelle
NM_007683;organelle
NM_007682;organelle
NM_007681;organelle
NM_207237;organelle
NM_012000;organelle
NM_172713;organelle
NM_172714;organelle
NM_207239;organelle
NM_172715;organelle
NM_146019;organelle
NM_010684;organelle
NM_172718;organelle
NM_010686;organelle
NM_010685;organelle
NM_010687;organelle
NM_024469;organelle
NM_024467;organelle
NM_007678;organelle
NM_007679;organelle
NM_146179;organelle
NM_028864;organelle
NM_027732;organelle
NM_028866;organelle
NM_028871;organelle
NM_027036;organelle
NM_146185;organelle
NM_146184;organelle
NM_028873;organelle
NM_146189;organelle
NM_027030;organelle
NM_028870;organelle
NM_010498;organelle
NM_134246;organelle
NM_027016;organelle
NM_028876;organelle
NM_028875;organelle
NM_010497;organelle
NM_146190;organelle
NM_028880;organelle
NM_026616;organelle
NM_027007;organelle
NM_026614;organelle
NM_134255;organelle
NM_026611;organelle
NM_026610;organelle
NM_134257;organelle
NM_177919;organelle
NM_026618;organelle
NM_201236;organelle
NM_027011;organelle
NM_177910;organelle
NM_027015;organelle
NM_001001806;organelle
NM_027727;organelle
NM_177905;organelle
NM_027000;organelle
NM_025589;organelle
NM_026638;organelle
NM_026636;organelle
NM_027078;organelle
NM_026641;organelle
NM_025594;organelle
NM_025595;organelle
NM_025596;organelle
NM_027707;organelle
NM_025576;organelle
NM_025575;organelle
NM_026623;organelle
NM_025579;organelle
NM_025581;organelle
NM_028198;organelle
NM_028193;organelle
NM_028887;organelle
NM_177052;organelle
NM_026658;organelle
NM_028889;organelle
NM_026653;organelle
NM_028185;organelle
NM_028892;organelle
NM_028188;organelle
NM_028189;organelle
NM_007500;organelle
NM_007508;organelle
NM_007509;organelle
NM_007506;organelle
NM_007504;organelle
NM_007502;organelle
NM_026646;organelle
NM_026648;organelle
NM_026643;organelle
NM_025597;organelle
NM_026650;organelle
NM_026651;organelle
NM_007512;organelle
NM_007511;organelle
NM_007510;organelle
NM_028173;organelle
NM_019983;organelle
NM_008289;organelle
NM_019986;organelle
NM_199008;organelle
NM_008288;organelle
NM_178639;organelle
NM_019980;organelle
NM_178637;organelle
NM_026680;organelle
NM_126166;organelle
NM_178633;organelle
NM_178632;organelle
NM_126165;organelle
NM_025551;organelle
NM_133660;organelle
NM_008284;organelle
NM_023537;organelle
NM_025545;organelle
NM_023538;organelle
NM_026677;organelle
NM_025548;organelle
NM_025546;organelle
NM_133657;organelle
NM_133658;organelle
NM_199011;organelle
NM_008277;organelle
NM_019996;organelle
NM_028151;organelle
NM_019994;organelle
NM_019993;organelle
NM_026670;organelle
NM_178640;organelle
NM_008273;organelle
NM_025541;organelle
NM_025540;organelle
NM_025531;organelle
NM_177082;organelle
NM_026665;organelle
NM_026664;organelle
NM_025535;organelle
NM_025538;organelle
NM_025539;organelle
NM_023547;organelle
NM_023544;organelle
NM_008268;organelle
NM_199024;organelle
NM_028140;organelle
NM_178653;organelle
NM_025574;organelle
NM_178654;organelle
NM_008260;organelle
NM_025573;organelle
NM_178651;organelle
NM_027098;organelle
NM_025571;organelle
NM_028141;organelle
NM_178652;organelle
NM_177994;organelle
NM_178657;organelle
NM_178655;organelle
NM_177089;organelle
NM_025569;organelle
NM_178661;organelle
NM_025567;organelle
NM_026697;organelle
NM_025564;organelle
NM_019999;organelle
NM_023514;organelle
NM_199033;organelle
NM_199032;organelle
NM_199036;organelle
NM_008259;organelle
NM_008258;organelle
NM_199035;organelle
NM_008257;organelle
NM_008256;organelle
NM_008254;organelle
NM_008253;organelle
NM_028131;organelle
NM_008252;organelle
NM_008251;organelle
NM_008250;organelle
NM_028133;organelle
NM_027085;organelle
NM_026693;organelle
NM_178665;organelle
NM_025562;organelle
NM_178666;organelle
NM_178667;organelle
NM_027089;organelle
NM_178668;organelle
NM_028136;organelle
NM_028127;organelle
NM_025558;organelle
NM_026689;organelle
NM_025553;organelle
NM_023524;organelle
NM_023523;organelle
NM_028125;organelle
NM_028126;organelle
NM_008240;organelle
NM_008241;organelle
NM_028120;organelle
NM_008242;organelle
NM_008244;organelle
NM_008245;organelle
NM_008248;organelle
NM_008239;organelle
NM_199055;organelle
NM_011578;organelle
NM_025500;organelle
NM_025505;organelle
NM_011574;organelle
NM_028119;organelle
NM_028117;organelle
NM_028112;organelle
NM_178601;organelle
NM_011591;organelle
NM_178603;organelle
NM_011592;organelle
NM_178602;organelle
NM_178608;organelle
NM_008234;organelle
NM_008231;organelle
NM_008238;organelle
NM_008235;organelle
NM_178607;organelle
NM_199056;organelle
NM_008236;organelle
NM_008229;organelle
NM_008228;organelle
NM_023503;organelle
NM_023502;organelle
NM_023507;organelle
NM_011588;organelle
NM_028836;organelle
NM_028109;organelle
NM_011589;organelle
NM_028832;organelle
NM_028105;organelle
NM_011584;organelle
NM_028833;organelle
NM_011586;organelle
NM_178610;organelle
NM_178614;organelle
NM_008224;organelle
NM_138683;organelle
NM_008225;organelle
NM_138681;organelle
NM_138686;organelle
NM_008222;organelle
NM_028808;organelle
NM_028809;organelle
NM_138679;organelle
NM_138677;organelle
NM_028800;organelle
NM_011596;organelle
NM_025527;organelle
NM_011597;organelle
NM_025520;organelle
NM_027759;organelle
NM_145890;organelle
NM_178621;organelle
NM_178623;organelle
NM_178622;organelle
NM_178627;organelle
NM_178626;organelle
NM_008213;organelle
NM_178628;organelle
NM_008212;organelle
NM_008210;organelle
NM_008209;organelle
NM_025517;organelle
NM_025519;organelle
NM_028810;organelle
NM_025513;organelle
NM_028811;organelle
NM_028812;organelle
NM_025515;organelle
NM_028815;organelle
NM_028816;organelle
NM_011663;organelle
NM_011661;organelle
NM_145985;organelle
NM_011660;organelle
NM_011015;organelle
NM_011665;organelle
NM_153779;organelle
NM_011018;organelle
NM_011664;organelle
NM_138669;organelle
NM_138666;organelle
NM_011668;organelle
NM_138667;organelle
NM_138670;organelle
NM_138675;organelle
NM_145990;organelle
NM_145991;organelle
NM_011020;organelle
NM_145996;organelle
NM_011023;organelle
NM_145999;organelle
NM_011652;organelle
NM_011029;organelle
NM_011653;organelle
NM_011655;organelle
NM_011658;organelle
NM_011657;organelle
NM_138659;organelle
NM_138660;organelle
NM_138665;organelle
NM_172870;organelle
NM_172874;organelle
NM_011031;organelle
NM_011032;organelle
NM_011037;organelle
NM_145960;organelle
NM_011039;organelle
NM_011034;organelle
NM_021888;organelle
NM_021889;organelle
NM_011682;organelle
NM_023485;organelle
NM_021883;organelle
NM_021884;organelle
NM_021886;organelle
NM_021881;organelle
NM_019923;organelle
NM_021882;organelle
NM_019924;organelle
NM_138654;organelle
NM_019930;organelle
NM_138651;organelle
NM_172860;organelle
NM_023493;organelle
NM_011040;organelle
NM_172867;organelle
NM_029303;organelle
NM_011692;organelle
NM_172869;organelle
NM_011042;organelle
NM_011690;organelle
NM_172863;organelle
NM_172865;organelle
NM_145970;organelle
NM_011678;organelle
NM_011672;organelle
NM_145975;organelle
NM_011046;organelle
NM_145974;organelle
NM_021876;organelle
NM_011045;organelle
NM_021877;organelle
NM_011673;organelle
NM_145979;organelle
NM_019916;organelle
NM_145978;organelle
NM_025606;organelle
NM_023475;organelle
NM_019913;organelle
NM_023479;organelle
NM_019920;organelle
NM_023480;organelle
NM_172086;organelle
NM_145070;organelle
NM_011053;organelle
NM_172858;organelle
NM_011680;organelle
NM_172856;organelle
NM_172855;organelle
NM_011052;organelle
NM_145076;organelle
NM_145078;organelle
NM_019944;organelle
NM_011627;organelle
NM_011624;organelle
NM_019946;organelle
NM_011625;organelle
NM_019945;organelle
NM_023464;organelle
NM_145947;organelle
NM_023465;organelle
NM_011622;organelle
NM_011623;organelle
NM_008194;organelle
NM_029365;organelle
NM_029364;organelle
NM_008197;organelle
NM_023472;organelle
NM_019950;organelle
NM_019951;organelle
NM_019953;organelle
NM_019935;organelle
NM_019934;organelle
NM_019933;organelle
NM_011615;organelle
NM_145956;organelle
NM_019937;organelle
NM_011619;organelle
NM_022979;organelle
NM_011611;organelle
NM_019941;organelle
NM_019942;organelle
NM_019940;organelle
NM_138607;organelle
NM_145925;organelle
NM_019969;organelle
NM_145924;organelle
NM_145929;organelle
NM_019966;organelle
NM_011647;organelle
NM_010515;organelle
NM_178595;organelle
NM_010511;organelle
NM_011640;organelle
NM_029339;organelle
NM_011641;organelle
NM_029337;organelle
NM_029338;organelle
NM_029344;organelle
NM_008171;organelle
NM_008173;organelle
NM_029342;organelle
NM_008175;organelle
NM_019972;organelle
NM_019973;organelle
NM_008178;organelle
NM_019975;organelle
NM_183088;organelle
NM_019971;organelle
NM_145935;organelle
NM_019958;organelle
NM_011635;organelle
NM_145938;organelle
NM_145939;organelle
NM_019956;organelle
NM_011637;organelle
NM_011638;organelle
NM_023434;organelle
NM_011631;organelle
NM_145933;organelle
NM_011010;organelle
NM_008185;organelle
NM_029351;organelle
NM_008186;organelle
NM_211355;organelle
NM_019963;organelle
NM_019961;organelle
NM_007531;organelle
NM_007532;organelle
NM_007533;organelle
NM_183025;organelle
NM_198005;organelle
NM_007530;organelle
NM_172807;organelle
NM_146107;organelle
NM_146104;organelle
NM_212483;organelle
NM_007528;organelle
NM_007525;organelle
NM_183033;organelle
NM_007521;organelle
NM_212468;organelle
NM_146100;organelle
NM_007519;organelle
NM_139309;organelle
NM_139308;organelle
NM_007517;organelle
NM_007516;organelle
NM_139306;organelle
NM_139304;organelle
NM_030711;organelle
NM_198028;organelle
NM_007552;organelle
NM_198023;organelle
NM_030715;organelle
NM_139303;organelle
NM_146130;organelle
NM_146133;organelle
NM_146131;organelle
NM_022988;organelle
NM_022987;organelle
NM_011600;organelle
NM_010551;organelle
NM_146129;organelle
NM_030717;organelle
NM_198031;organelle
NM_007548;organelle
NM_011603;organelle
NM_011602;organelle
NM_011605;organelle
NM_022984;organelle
NM_011604;organelle
NM_007540;organelle
NM_029391;organelle
NM_007544;organelle
NM_030702;organelle
NM_030074;organelle
NM_029397;organelle
NM_146120;organelle
NM_198019;organelle
NM_146122;organelle
NM_030080;organelle
NM_010545;organelle
NM_146117;organelle
NM_146118;organelle
NM_030081;organelle
NM_030082;organelle
NM_030708;organelle
NM_022992;organelle
NM_010547;organelle
NM_146156;organelle
NM_146153;organelle
NM_146154;organelle
NM_011065;organelle
NM_146151;organelle
NM_175658;organelle
NM_146152;organelle
NM_146150;organelle
NM_011062;organelle
NM_175654;organelle
NM_007575;organelle
NM_030732;organelle
NM_030731;organelle
NM_080287;organelle
NM_007573;organelle
NM_201230;organelle
NM_010579;organelle
NM_010574;organelle
NM_010573;organelle
NM_011056;organelle
NM_010578;organelle
NM_030014;organelle
NM_146142;organelle
NM_146144;organelle
NM_146145;organelle
NM_011074;organelle
NM_011073;organelle
NM_175646;organelle
NM_011076;organelle
NM_175647;organelle
NM_146140;organelle
NM_010570;organelle
NM_146141;organelle
NM_011075;organelle
NM_007567;organelle
NM_007564;organelle
NM_007562;organelle
NM_030721;organelle
NM_175640;organelle
NM_010569;organelle
NM_021890;organelle
NM_001001792;organelle
NM_021895;organelle
NM_021897;organelle
NM_001001796;organelle
NM_010561;organelle
NM_011066;organelle
NM_021899;organelle
NM_011068;organelle
NM_172839;organelle
NM_011069;organelle
NM_011086;organelle
NM_146171;organelle
NM_011083;organelle
NM_030750;organelle
NM_146177;organelle
NM_007590;organelle
NM_011081;organelle
NM_146175;organelle
NM_146176;organelle
NM_007591;organelle
NM_007594;organelle
NM_007593;organelle
NM_007596;organelle
NM_007598;organelle
NM_007597;organelle
NM_007599;organelle
NM_175675;organelle
NM_153794;organelle
NM_153798;organelle
NM_153796;organelle
NM_153795;organelle
NM_146168;organelle
NM_172829;organelle
NM_010593;organelle
NM_011078;organelle
NM_172826;organelle
NM_011098;organelle
NM_010591;organelle
NM_183015;organelle
NM_010592;organelle
NM_011097;organelle
NM_146164;organelle
NM_146165;organelle
NM_007585;organelle
NM_175660;organelle
NM_175661;organelle
NM_030749;organelle
NM_175663;organelle
NM_007589;organelle
NM_007588;organelle
NM_175665;organelle
NM_175666;organelle
NM_153786;organelle
NM_153789;organelle
NM_010587;organelle
NM_172819;organelle
NM_146159;organelle
NM_172816;organelle
NM_010585;organelle
NM_172817;organelle
NM_026193;organelle
NM_007862;organelle
NM_007861;organelle
NM_026192;organelle
NM_007864;organelle
NM_010173;organelle
NM_007860;organelle
NM_025495;organelle
NM_134188;organelle
NM_026195;organelle
NM_007858;organelle
NM_010166;organelle
NM_010165;organelle
NM_010164;organelle
NM_007855;organelle
NM_007856;organelle
NM_007875;organelle
NM_007873;organelle
NM_007872;organelle
NM_001001130;organelle
NM_198654;organelle
NM_198653;organelle
NM_028298;organelle
NM_028295;organelle
NM_198658;organelle
NM_016958;organelle
NM_016957;organelle
NM_025479;organelle
NM_134189;organelle
NM_010178;organelle
NM_007867;organelle
NM_007868;organelle
NM_007865;organelle
NM_016959;organelle
NM_198645;organelle
NM_198644;organelle
NM_010191;organelle
NM_007840;organelle
NM_177619;organelle
NM_007842;organelle
NM_030096;organelle
NM_134161;organelle
NM_134164;organelle
NM_134163;organelle
NM_025475;organelle
NM_025466;organelle
NM_016963;organelle
NM_016962;organelle
NM_025468;organelle
NM_016964;organelle
NM_025467;organelle
NM_026995;organelle
NM_016967;organelle
NM_016968;organelle
NM_007832;organelle
NM_007835;organelle
